timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-07-31 06:48:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89285.0
2024-07-31 06:48:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89285.0
2024-07-31 06:48:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89434.0
2024-07-31 06:48:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89434.0
2024-07-31 06:48:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89572.0
2024-07-31 06:48:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89572.0
2024-07-31 06:48:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89713.0
2024-07-31 06:49:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89713.0
2024-07-31 06:49:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89847.0
2024-07-31 06:49:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89847.0
2024-07-31 06:49:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89995.0
2024-07-31 06:49:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,89995.0
2024-07-31 06:49:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90127.0
2024-07-31 06:49:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90127.0
2024-07-31 06:49:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90258.0
2024-07-31 06:49:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90258.0
2024-07-31 06:49:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90417.0
2024-07-31 06:49:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90417.0
2024-07-31 06:49:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90555.0
2024-07-31 06:50:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90555.0
2024-07-31 06:50:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90688.0
2024-07-31 06:50:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90688.0
2024-07-31 06:50:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90805.0
2024-07-31 06:50:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90805.0
2024-07-31 06:50:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90947.0
2024-07-31 06:50:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,90947.0
2024-07-31 06:50:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91098.0
2024-07-31 06:50:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91098.0
2024-07-31 06:50:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91230.0
2024-07-31 06:50:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91230.0
2024-07-31 06:50:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91351.0
2024-07-31 06:51:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91351.0
2024-07-31 06:51:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91504.0
2024-07-31 06:51:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91504.0
2024-07-31 06:51:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91629.0
2024-07-31 06:51:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91629.0
2024-07-31 06:51:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91751.0
2024-07-31 06:51:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91751.0
2024-07-31 06:51:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91915.0
2024-07-31 06:51:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,91915.0
2024-07-31 06:51:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92063.0
2024-07-31 06:51:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92063.0
2024-07-31 06:51:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92184.0
2024-07-31 06:52:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92184.0
2024-07-31 06:52:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92322.0
2024-07-31 06:52:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92322.0
2024-07-31 06:52:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92470.0
2024-07-31 06:52:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92470.0
2024-07-31 06:52:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92601.0
2024-07-31 06:52:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92601.0
2024-07-31 06:52:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92727.0
2024-07-31 06:52:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92727.0
2024-07-31 06:52:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92870.0
2024-07-31 06:52:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,92870.0
2024-07-31 06:52:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93014.0
2024-07-31 06:53:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93014.0
2024-07-31 06:53:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93164.0
2024-07-31 06:53:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93164.0
2024-07-31 06:53:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93281.0
2024-07-31 06:53:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93281.0
2024-07-31 06:53:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93431.0
2024-07-31 06:53:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93431.0
2024-07-31 06:53:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93583.0
2024-07-31 06:53:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93583.0
2024-07-31 06:53:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93723.0
2024-07-31 06:53:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93723.0
2024-07-31 06:53:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93872.0
2024-07-31 06:54:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93872.0
2024-07-31 06:54:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93998.0
2024-07-31 06:54:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,93998.0
2024-07-31 06:54:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94155.0
2024-07-31 06:54:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94155.0
2024-07-31 06:54:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94308.0
2024-07-31 06:54:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94308.0
2024-07-31 06:54:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94451.0
2024-07-31 06:54:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94451.0
2024-07-31 06:54:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94591.0
2024-07-31 06:54:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94591.0
2024-07-31 06:54:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94728.0
2024-07-31 06:55:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94728.0
2024-07-31 06:55:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94871.0
2024-07-31 06:55:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,94871.0
2024-07-31 06:55:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95022.0
2024-07-31 06:55:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95022.0
2024-07-31 06:55:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95174.0
2024-07-31 06:55:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95174.0
2024-07-31 06:55:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95295.0
2024-07-31 06:55:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95295.0
2024-07-31 06:55:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95428.0
2024-07-31 06:55:50.219000101,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95428.0
2024-07-31 06:55:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95560.0
2024-07-31 06:56:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95560.0
2024-07-31 06:56:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95720.0
2024-07-31 06:56:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95720.0
2024-07-31 06:56:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95851.0
2024-07-31 06:56:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95851.0
2024-07-31 06:56:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95985.0
2024-07-31 06:56:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,95985.0
2024-07-31 06:56:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96134.0
2024-07-31 06:56:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96134.0
2024-07-31 06:56:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96282.0
2024-07-31 06:56:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96282.0
2024-07-31 06:56:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96411.0
2024-07-31 06:57:00.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96411.0
2024-07-31 06:57:05.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96533.0
2024-07-31 06:57:10.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96533.0
2024-07-31 06:57:15.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96672.0
2024-07-31 06:57:20.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96672.0
2024-07-31 06:57:25.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96798.0
2024-07-31 06:57:30.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96798.0
2024-07-31 06:57:35.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96913.0
2024-07-31 06:57:40.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,96913.0
2024-07-31 06:57:45.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,97058.0
2024-07-31 06:57:50.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,97058.0
2024-07-31 06:57:55.203999996,tgi_request_input_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,97195.0
