timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,reason,service,user,value
2024-07-17 07:02:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,44.0
2024-07-17 07:02:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,49.0
2024-07-17 07:03:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,49.0
2024-07-17 07:03:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:03:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:04:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,54.0
2024-07-17 07:04:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:04:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:05:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:42.342999935,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:06:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 07:07:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,56.0
2024-07-17 06:58:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,44.0
2024-07-17 06:58:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,47.0
2024-07-17 06:58:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,47.0
2024-07-17 06:58:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,51.0
2024-07-17 06:58:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,51.0
2024-07-17 06:58:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,53.0
2024-07-17 06:58:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,53.0
2024-07-17 06:58:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,56.0
2024-07-17 06:58:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,56.0
2024-07-17 06:58:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:58:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:58:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:02.342000008,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:32.342000008,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 06:59:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:27.344000101,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:00:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:01:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,58.0
2024-07-17 07:02:37.384999990,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,63.0
2024-07-17 07:02:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,63.0
2024-07-17 07:02:47.341000080,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,67.0
2024-07-17 07:02:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,67.0
2024-07-17 07:02:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:32.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,74.0
2024-07-17 07:03:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,76.0
2024-07-17 07:04:02.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,76.0
2024-07-17 07:04:07.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,76.0
